tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,66,0,0,0,0,1,12,3,5,13,10,-12,0,44,48,31.13671335,-77.53806732,108.6747807
0,67,0,0,0,0,1,12,3,7,10,7,-15,0,44,48,31.13671335,-80.64696216,111.7836755
0,68,0,0,0,0,1,12,2,9,15,11,-16,0,44,48,31.13671335,-76.42613018,107.5628435
0,69,0,0,0,0,1,12,3,11,7,6,-15,0,44,48,31.13671335,-83.81359296,114.9503063
0,70,0,0,0,0,1,12,2,9,16,13,-13,0,44,48,31.13671335,-74.78902586,105.9257392
0,71,0,0,0,0,1,12,3,10,8,6,-15,0,44,48,31.13671335,-82.84055206,113.9772654
0,72,0,0,0,0,1,12,3,4,14,11,-14,0,44,48,31.13671335,-77.58732984,108.7240432
0,73,0,0,0,0,1,12,2,11,15,11,-14,0,44,48,31.13671335,-77.39935774,108.5360711
0,74,0,0,0,0,1,12,2,10,14,10,-18,0,44,48,31.13671335,-78.24779485,109.3845082
0,75,0,0,0,0,1,12,3,8,10,8,-14,0,44,48,31.13671335,-80.93225651,112.0689699
0,76,0,0,0,0,1,12,4,6,2,3,-19,0,44,48,31.13671335,-90.08437767,121.221091
0,77,0,0,0,0,1,12,3,5,12,8,-18,0,44,48,31.13671335,-80.59922239,111.7359357
0,78,0,0,0,0,1,12,2,6,18,15,-15,0,44,48,31.13671335,-73.1261686,104.2628819
0,79,0,0,0,0,1,12,3,10,9,7,-12,0,44,48,31.13671335,-81.55177435,112.6884877
0,80,0,0,0,0,1,12,2,9,15,11,-16,0,44,48,31.13671335,-76.42613018,107.5628435
0,81,0,0,0,0,1,12,2,6,18,15,-13,0,44,48,31.13671335,-72.0911309,103.2278442
0,82,0,0,0,0,1,12,3,4,14,10,-16,0,44,48,31.13671335,-78.6561647,109.792878
0,83,0,0,0,0,1,12,3,6,12,9,-14,0,44,48,31.13671335,-79.54068995,110.6774033
0,84,0,0,0,0,1,12,4,8,4,3,-11,0,44,48,31.13671335,-86.43228232,117.5689957
0,85,0,0,0,0,1,12,3,6,12,9,-14,0,44,48,31.13671335,-79.54068995,110.6774033
0,86,0,0,0,0,1,12,4,9,0,3,-14,0,44,48,31.13671335,-90.13537059,121.2720839
0,87,0,0,0,0,1,12,2,11,15,11,-13,0,44,48,31.13671335,-76.89215766,108.028871
0,88,0,0,0,0,1,12,4,10,1,3,-14,0,44,48,31.13671335,-91.15335385,122.2900672
0,89,0,0,0,0,1,12,3,7,12,8,-12,0,44,48,31.13671335,-79.34591611,110.4826295
0,90,0,0,0,0,1,12,3,5,13,10,-13,0,44,48,31.13671335,-78.19353262,109.330246
0,91,0,0,0,0,1,12,3,12,9,7,-9,0,44,48,31.13671335,-81.95539851,113.0921119
0,92,0,0,0,0,1,12,4,8,2,3,-15,0,44,48,31.13671335,-89.17232477,120.3090381
0,93,0,0,0,0,1,12,3,6,11,9,-15,0,44,48,31.13671335,-79.96598237,111.1026957
0,94,0,0,0,0,1,12,2,6,19,15,-12,0,44,48,31.13671335,-71.57361204,102.7103254
0,95,0,0,0,0,1,12,3,12,8,6,-12,0,44,48,31.13671335,-83.38779537,114.5245087
0,96,0,0,0,0,1,12,3,7,11,9,-15,0,44,48,31.13671335,-80.64696216,111.7836755
0,97,0,0,0,0,1,12,4,7,4,4,-12,0,44,48,31.13671335,-85.76188829,116.8986016
0,98,0,0,0,0,1,12,3,11,7,6,-13,0,44,48,31.13671335,-82.91722956,114.0539429
0,99,0,0,0,0,1,12,2,11,15,11,-13,0,44,48,31.13671335,-76.89215766,108.028871
0,0,0,0,0,0,1,12,3,11,8,5,-10,0,43,48,31.12140984,-81.57268446,112.6940943
0,1,0,0,0,0,1,12,4,5,5,3,-15,0,43,48,31.12140984,-85.77929774,116.9007076
0,3,0,0,0,0,1,12,4,11,-2,3,-12,0,43,48,31.12140984,-90.79439779,121.9158076
0,7,0,0,0,0,1,12,4,9,1,3,-15,0,43,48,31.12140984,-90.66649228,121.7879021
0,8,0,0,0,0,1,12,4,10,-1,3,-14,0,43,48,31.12140984,-91.15335385,122.2747637
0,9,0,0,0,0,1,12,4,8,0,3,-15,0,43,48,31.12140984,-89.17232477,120.2937346
0,13,0,0,0,0,1,12,4,8,1,3,-14,0,43,48,31.12140984,-88.48988073,119.6112906
0,14,0,0,0,0,1,12,3,11,5,4,-15,0,43,48,31.12140984,-83.81359296,114.9350028
0,15,0,0,0,0,1,12,3,11,6,5,-15,0,43,48,31.12140984,-83.81359296,114.9350028
0,16,0,0,0,0,1,12,4,11,-5,3,-12,0,43,48,31.12140984,-90.79439779,121.9158076
0,17,0,0,0,0,1,12,4,7,0,3,-18,0,43,48,31.12140984,-89.52331803,120.6447279
0,20,0,0,0,0,1,12,4,10,-2,3,-14,0,43,48,31.12140984,-91.15335385,122.2747637
0,21,0,0,0,0,1,12,4,6,4,4,-13,0,43,48,31.12140984,-85.75205228,116.8734621
0,22,0,0,0,0,1,12,4,5,4,4,-16,0,43,48,31.12140984,-86.51054995,117.6319598
0,24,0,0,0,0,1,12,4,9,-1,2,-16,0,43,48,31.12140984,-91.19761397,122.3190238
0,27,0,0,0,0,1,12,3,8,10,7,-14,0,43,48,31.12140984,-80.93225651,112.0536663
0,28,0,0,0,0,1,12,3,7,9,7,-14,0,43,48,31.12140984,-80.21577553,111.3371854
0,30,0,0,0,0,1,12,4,4,5,5,-17,0,43,48,31.12140984,-85.91502348,117.0364333
0,32,0,0,0,0,1,12,4,12,-2,3,-11,0,43,48,31.12140984,-91.38656977,122.5079796
0,33,0,0,0,0,1,12,3,6,13,8,-15,0,43,48,31.12140984,-79.96598237,111.0873922
0,34,0,0,0,0,1,12,3,6,12,9,-14,0,43,48,31.12140984,-79.54068995,110.6620998
0,35,0,0,0,0,1,12,3,10,9,7,-14,0,43,48,31.12140984,-82.41095949,113.5323693
0,36,0,0,0,0,1,12,3,5,14,11,-14,0,43,48,31.12140984,-78.84899792,109.9704078
0,37,0,0,0,0,1,12,2,10,12,10,-19,0,43,48,31.12140984,-78.75614646,109.8775563
0,38,0,0,0,0,1,12,1,6,23,18,-12,0,43,48,31.12140984,-65.0773678,96.19877764
0,39,0,0,0,0,1,12,1,4,24,18,-13,0,43,48,31.12140984,-63.69274818,94.81415802
0,40,0,0,0,0,1,12,1,11,19,16,-14,0,43,48,31.12140984,-70.80843048,101.9298403
0,41,0,0,0,0,1,12,3,8,11,9,-14,0,43,48,31.12140984,-80.93225651,112.0536663
0,42,0,0,0,0,1,12,2,10,14,11,-16,0,43,48,31.12140984,-77.23109165,108.3525015
0,43,0,0,0,0,1,12,4,8,3,3,-11,0,43,48,31.12140984,-86.43228232,117.5536922
0,44,0,0,0,0,1,12,3,11,8,7,-12,0,43,48,31.12140984,-82.46904786,113.5904577
0,45,0,0,0,0,1,12,4,6,5,3,-18,0,43,48,31.12140984,-89.52896768,120.6503775
0,46,0,0,0,0,1,12,3,10,8,6,-15,0,43,48,31.12140984,-82.84055206,113.9619619
0,48,0,0,0,0,1,12,4,7,3,3,-16,0,43,48,31.12140984,-88.2858175,119.4072273
0,50,0,0,0,0,1,12,3,9,8,7,-16,0,43,48,31.12140984,-82.49094216,113.612352
0,51,0,0,0,0,1,12,3,10,8,7,-13,0,43,48,31.12140984,-81.98136692,113.1027768
0,52,0,0,0,0,1,12,4,7,2,4,-14,0,43,48,31.12140984,-87.0238529,118.1452627
0,54,0,0,0,0,1,12,4,11,0,3,-8,0,43,48,31.12140984,-88.21259881,119.3340086
0,55,0,0,0,0,1,12,4,8,3,3,-12,0,43,48,31.12140984,-87.11814845,118.2395583
0,56,0,0,0,0,1,12,4,12,-1,3,-9,0,43,48,31.12140984,-90.29515776,121.4165676
0,57,0,0,0,0,1,12,4,9,1,3,-14,0,43,48,31.12140984,-90.13537059,121.2567804
0,58,0,0,0,0,1,12,3,15,2,3,-13,0,43,48,31.12140984,-88.15983159,119.2812414
0,59,0,0,0,0,1,12,4,6,2,3,-18,0,43,48,31.12140984,-89.52896768,120.6503775
0,60,0,0,0,0,1,12,4,7,2,3,-14,0,43,48,31.12140984,-87.0238529,118.1452627
0,62,0,0,0,0,1,12,4,9,-1,3,-15,0,43,48,31.12140984,-90.66649228,121.7879021
0,63,0,0,0,0,1,12,4,12,-4,2,-14,0,43,48,31.12140984,-93.02368778,124.1450976
0,64,0,0,0,0,1,12,3,4,13,10,-14,0,43,48,31.12140984,-77.58732984,108.7087397
0,65,0,0,0,0,1,12,2,9,15,12,-14,0,43,48,31.12140984,-75.3347128,106.4561226
0,66,0,0,0,0,1,12,2,10,15,11,-15,0,43,48,31.12140984,-76.72274005,107.8441499
0,67,0,0,0,0,1,12,3,10,7,4,-16,0,43,48,31.12140984,-83.27014463,114.3915545
0,68,0,0,0,0,1,12,2,9,16,12,-14,0,43,48,31.12140984,-75.3347128,106.4561226
0,69,0,0,0,0,1,12,4,11,1,3,-12,0,43,48,31.12140984,-90.79439779,121.9158076
0,70,0,0,0,0,1,12,3,0,13,9,-14,0,43,48,31.12140984,-73.41259459,104.5340044
0,71,0,0,0,0,1,12,3,7,10,8,-15,0,43,48,31.12140984,-80.64696216,111.768372
0,72,0,0,0,0,1,12,3,6,12,9,-14,0,43,48,31.12140984,-79.54068995,110.6620998
0,73,0,0,0,0,1,12,3,5,14,10,-15,0,43,48,31.12140984,-79.37290624,110.4943161
0,74,0,0,0,0,1,12,4,9,1,3,-16,0,43,48,31.12140984,-91.19761397,122.3190238
0,75,0,0,0,0,1,12,3,9,10,8,-13,0,43,48,31.12140984,-81.24304046,112.3644503
0,76,0,0,0,0,1,12,3,10,8,6,-16,0,43,48,31.12140984,-83.27014463,114.3915545
0,77,0,0,0,0,1,12,2,8,17,13,-14,0,43,48,31.12140984,-74.35852548,105.4799353
0,78,0,0,0,0,1,12,2,7,18,14,-14,0,43,48,31.12140984,-73.64410271,104.7655125
0,79,0,0,0,0,1,12,4,9,0,3,-18,0,43,48,31.12140984,-92.25985736,123.3812672
0,80,0,0,0,0,1,12,2,9,16,13,-13,0,43,48,31.12140984,-74.78902586,105.9104357
0,81,0,0,0,0,1,12,2,7,18,14,-14,0,43,48,31.12140984,-73.64410271,104.7655125
0,82,0,0,0,0,1,12,2,10,14,10,-17,0,43,48,31.12140984,-77.73944325,108.8608531
0,83,0,0,0,0,1,12,3,10,8,5,-15,0,43,48,31.12140984,-82.84055206,113.9619619
0,85,0,0,0,0,1,12,2,11,14,10,-15,0,43,48,31.12140984,-77.90655782,109.0279677
0,86,0,0,0,0,1,12,3,11,7,5,-15,0,43,48,31.12140984,-83.81359296,114.9350028
0,87,0,0,0,0,1,12,3,7,11,9,-13,0,43,48,31.12140984,-79.78084582,110.9022557
0,88,0,0,0,0,1,12,4,8,2,3,-15,0,43,48,31.12140984,-89.17232477,120.2937346
0,89,0,0,0,0,1,12,3,7,11,8,-14,0,43,48,31.12140984,-80.21577553,111.3371854
0,90,0,0,0,0,1,12,2,10,14,11,-15,0,43,48,31.12140984,-76.72274005,107.8441499
0,91,0,0,0,0,1,12,3,7,11,8,-13,0,43,48,31.12140984,-79.78084582,110.9022557
0,92,0,0,0,0,1,12,4,11,-2,3,-12,0,43,48,31.12140984,-90.79439779,121.9158076
0,93,0,0,0,0,1,12,3,5,13,9,-14,0,43,48,31.12140984,-78.84899792,109.9704078
0,94,0,0,0,0,1,12,2,7,18,14,-14,0,43,48,31.12140984,-73.64410271,104.7655125
0,95,0,0,0,0,1,12,4,4,8,6,-14,0,43,48,31.12140984,-83.86072397,114.9821338
0,96,0,0,0,0,1,12,3,7,11,8,-15,0,43,48,31.12140984,-80.64696216,111.768372
0,97,0,0,0,0,1,12,4,9,0,3,-16,0,43,48,31.12140984,-91.19761397,122.3190238
0,98,0,0,0,0,1,12,3,8,12,9,-12,0,43,48,31.12140984,-80.04326967,111.1646795
0,99,0,0,0,0,1,12,3,8,11,8,-11,0,43,48,31.12140984,-79.59428165,110.7156915
0,0,0,0,0,0,1,12,3,10,8,5,-14,0,44,46,31.13671335,-82.56293553,113.6996489
0,1,0,0,0,0,1,12,3,10,8,4,-14,0,44,46,31.13671335,-82.56293553,113.6996489
0,2,0,0,0,0,1,12,4,5,5,4,-14,0,44,46,31.13671335,-85.34005464,116.476768
0,4,0,0,0,0,1,12,4,8,0,3,-15,0,44,46,31.13671335,-89.41319043,120.5499038
0,7,0,0,0,0,1,12,4,9,1,3,-14,0,44,46,31.13671335,-90.35517165,121.491885
0,8,0,0,0,0,1,12,4,9,-2,3,-19,0,44,46,31.13671335,-93.01078011,124.1474935
0,9,0,0,0,0,1,12,4,5,4,4,-15,0,44,46,31.13671335,-86.08729964,117.224013
0,10,0,0,0,0,1,12,4,8,-1,3,-18,0,44,46,31.13671335,-91.14330126,122.2800146
0,14,0,0,0,0,1,12,4,7,3,3,-14,0,44,46,31.13671335,-87.28899307,118.4257064
0,15,0,0,0,0,1,12,3,12,6,5,-14,0,44,46,31.13671335,-84.70004095,115.8367543
0,16,0,0,0,0,1,12,3,11,5,4,-14,0,44,46,31.13671335,-83.52355291,114.6602663
0,18,0,0,0,0,1,12,4,8,0,3,-15,0,44,46,31.13671335,-89.41319043,120.5499038
0,21,0,0,0,0,1,12,4,10,-2,3,-14,0,44,46,31.13671335,-91.38221509,122.5189284
0,22,0,0,0,0,1,12,3,10,6,4,-18,0,44,46,31.13671335,-84.39877497,115.5354883
0,24,0,0,0,0,1,12,4,10,-1,3,-14,0,44,46,31.13671335,-91.38221509,122.5189284
0,26,0,0,0,0,1,12,4,11,-3,3,-14,0,44,46,31.13671335,-92.15217555,123.2888889
0,27,0,0,0,0,1,12,4,6,5,4,-13,0,44,46,31.13671335,-86.08351852,117.2202319
0,28,0,0,0,0,1,12,3,5,12,8,-13,0,44,46,31.13671335,-78.41350726,109.5502206
0,29,0,0,0,0,1,12,3,10,7,5,-15,0,44,46,31.13671335,-82.9925281,114.1292415
0,30,0,0,0,0,1,12,4,5,4,4,-14,0,44,46,31.13671335,-85.34005464,116.476768
0,31,0,0,0,0,1,12,4,5,4,4,-14,0,44,46,31.13671335,-85.34005464,116.476768
0,32,0,0,0,0,1,12,4,9,0,3,-14,0,44,46,31.13671335,-90.35517165,121.491885
0,33,0,0,0,0,1,12,4,9,2,3,-14,0,44,46,31.13671335,-90.35517165,121.491885
0,34,0,0,0,0,1,12,3,5,13,9,-12,0,44,46,31.13671335,-77.75804196,108.8947553
0,35,0,0,0,0,1,12,3,14,8,5,-9,0,44,46,31.13671335,-83.77547994,114.9121933
0,36,0,0,0,0,1,12,3,6,13,10,-15,0,44,46,31.13671335,-80.11003455,111.2467479
0,37,0,0,0,0,1,12,3,5,13,10,-14,0,44,46,31.13671335,-79.06897257,110.2056859
0,38,0,0,0,0,1,12,2,4,21,16,-15,0,44,46,31.13671335,-71.40916083,102.5458742
0,39,0,0,0,0,1,12,0,11,23,18,-16,0,44,46,31.13671335,-63.65827284,94.79498619
0,40,0,0,0,0,1,12,1,6,23,18,-14,0,44,46,31.13671335,-66.23066708,97.36738043
0,41,0,0,0,0,1,12,3,4,13,9,-16,0,44,46,31.13671335,-78.83313195,109.9698453
0,42,0,0,0,0,1,12,2,10,15,12,-14,0,44,46,31.13671335,-76.36879399,107.5055073
0,43,0,0,0,0,1,12,3,9,8,6,-15,0,44,46,31.13671335,-82.22203334,113.3587467
0,44,0,0,0,0,1,12,3,10,6,6,-18,0,44,46,31.13671335,-84.39877497,115.5354883
0,45,0,0,0,0,1,12,3,13,7,6,-12,0,44,46,31.13671335,-83.8588788,114.9955922
0,46,0,0,0,0,1,12,3,11,7,5,-15,0,44,46,31.13671335,-83.97173461,115.108448
0,47,0,0,0,0,1,12,4,5,5,5,-14,0,44,46,31.13671335,-85.34005464,116.476768
0,48,0,0,0,0,1,12,4,11,-2,3,-12,0,44,46,31.13671335,-91.02194711,122.1586605
0,49,0,0,0,0,1,12,4,6,4,4,-13,0,44,46,31.13671335,-86.08351852,117.2202319
0,50,0,0,0,0,1,12,4,6,2,3,-18,0,44,46,31.13671335,-89.76301981,120.8997332
0,51,0,0,0,0,1,12,3,8,9,7,-16,0,44,46,31.13671335,-81.97300972,113.1097231
0,52,0,0,0,0,1,12,3,10,8,7,-13,0,44,46,31.13671335,-82.13334296,113.2700563
0,53,0,0,0,0,1,12,4,9,2,3,-11,0,44,46,31.13671335,-88.54903529,119.6857486
0,55,0,0,0,0,1,12,4,9,3,3,-13,0,44,46,31.13671335,-89.82404996,120.9607633
0,56,0,0,0,0,1,12,4,10,0,3,-14,0,44,46,31.13671335,-91.38221509,122.5189284
0,57,0,0,0,0,1,12,4,11,-1,3,-11,0,44,46,31.13671335,-90.45683289,121.5935462
0,58,0,0,0,0,1,12,4,8,3,3,-10,0,44,46,31.13671335,-86.03287458,117.1695879
0,59,0,0,0,0,1,12,4,10,-1,3,-11,0,44,46,31.13671335,-89.70279169,120.839505
0,60,0,0,0,0,1,12,4,5,4,4,-16,0,44,46,31.13671335,-86.81855185,117.9552652
0,61,0,0,0,0,1,12,4,9,0,3,-17,0,44,46,31.13671335,-91.94853673,123.0852501
0,63,0,0,0,0,1,12,4,10,0,3,-14,0,44,46,31.13671335,-91.38221509,122.5189284
0,64,0,0,0,0,1,12,2,8,16,12,-14,0,44,46,31.13671335,-74.51408783,105.6508012
0,65,0,0,0,0,1,12,3,5,13,9,-14,0,44,46,31.13671335,-79.06897257,110.2056859
0,66,0,0,0,0,1,12,3,4,13,10,-14,0,44,46,31.13671335,-77.76429709,108.9010104
0,67,0,0,0,0,1,12,3,11,7,5,-15,0,44,46,31.13671335,-83.97173461,115.108448
0,68,0,0,0,0,1,12,3,5,12,9,-15,0,44,46,31.13671335,-79.51024875,110.6469621
0,69,0,0,0,0,1,12,3,7,12,9,-15,0,44,46,31.13671335,-80.79717775,111.9338911
0,70,0,0,0,0,1,12,3,8,11,8,-12,0,44,46,31.13671335,-80.19644873,111.3331621
0,71,0,0,0,0,1,12,3,6,10,8,-16,0,44,46,31.13671335,-80.53532697,111.6720403
0,72,0,0,0,0,1,12,3,12,7,5,-12,0,44,46,31.13671335,-83.55531541,114.6920288
0,73,0,0,0,0,1,12,3,10,9,6,-14,0,44,46,31.13671335,-82.56293553,113.6996489
0,74,0,0,0,0,1,12,3,7,12,8,-14,0,44,46,31.13671335,-80.36388891,111.5006023
0,75,0,0,0,0,1,12,3,13,6,5,-13,0,44,46,31.13671335,-84.51015001,115.6468634
0,76,0,0,0,0,1,12,3,7,11,8,-14,0,44,46,31.13671335,-80.36388891,111.5006023
0,77,0,0,0,0,1,12,2,6,19,15,-14,0,44,46,31.13671335,-72.75707934,103.8937927
0,78,0,0,0,0,1,12,2,9,16,12,-14,0,44,46,31.13671335,-75.49810317,106.6348165
0,79,0,0,0,0,1,12,3,9,10,7,-14,0,44,46,31.13671335,-81.80606611,112.9427795
0,80,0,0,0,0,1,12,2,8,16,13,-15,0,44,46,31.13671335,-75.03893006,106.1756434
0,81,0,0,0,0,1,12,2,10,14,10,-18,0,44,46,31.13671335,-78.4022004,109.5389137
0,82,0,0,0,0,1,12,2,10,15,12,-14,0,44,46,31.13671335,-76.36879399,107.5055073
0,83,0,0,0,0,1,12,4,6,5,4,-14,0,44,46,31.13671335,-86.87009395,118.0068073
0,84,0,0,0,0,1,12,3,10,7,5,-18,0,44,46,31.13671335,-84.39877497,115.5354883
0,85,0,0,0,0,1,12,2,10,13,9,-18,0,44,46,31.13671335,-78.4022004,109.5389137
0,86,0,0,0,0,1,12,3,7,11,8,-14,0,44,46,31.13671335,-80.36388891,111.5006023
0,87,0,0,0,0,1,12,4,5,5,4,-18,0,44,46,31.13671335,-88.28105627,119.4177696
0,88,0,0,0,0,1,12,4,8,4,3,-14,0,44,46,31.13671335,-88.77633914,119.9130525
0,89,0,0,0,0,1,12,4,5,5,5,-14,0,44,46,31.13671335,-85.34005464,116.476768
0,90,0,0,0,0,1,12,2,12,14,11,-11,0,44,46,31.13671335,-76.93361154,108.0703249
0,91,0,0,0,0,1,12,3,6,11,8,-15,0,44,46,31.13671335,-80.11003455,111.2467479
0,92,0,0,0,0,1,12,3,11,7,6,-14,0,44,46,31.13671335,-83.52355291,114.6602663
0,93,0,0,0,0,1,12,3,6,12,9,-14,0,44,46,31.13671335,-79.68474213,110.8214555
0,94,0,0,0,0,1,12,3,5,13,10,-14,0,44,46,31.13671335,-79.06897257,110.2056859
0,95,0,0,0,0,1,12,3,8,11,8,-15,0,44,46,31.13671335,-81.53052795,112.6672413
0,96,0,0,0,0,1,12,3,9,10,7,-12,0,44,46,31.13671335,-80.97413165,112.110845
0,97,0,0,0,0,1,12,4,7,5,3,-11,0,44,46,31.13671335,-85.38228857,116.5190019
0,98,0,0,0,0,1,12,3,4,14,10,-15,0,44,46,31.13671335,-78.29871452,109.4354279
0,99,0,0,0,0,1,12,4,6,5,5,-13,0,44,46,31.13671335,-86.08351852,117.2202319
0,0,0,0,0,0,1,12,4,5,5,3,-15,0,43,47,31.12140984,-85.93329869,117.0547085
0,1,0,0,0,0,1,12,3,10,8,5,-15,0,43,47,31.12140984,-82.91654008,114.0379499
0,2,0,0,0,0,1,12,3,10,9,6,-13,0,43,47,31.12140984,-82.05735494,113.1787648
0,3,0,0,0,0,1,12,4,6,4,3,-15,0,43,47,31.12140984,-87.49093626,118.6123461
0,5,0,0,0,0,1,12,4,11,-1,3,-13,0,43,47,31.12140984,-91.47328667,122.5946965
0,7,0,0,0,0,1,12,4,11,0,3,-12,0,43,47,31.12140984,-90.90817245,122.0295823
0,8,0,0,0,0,1,12,4,9,-1,3,-14,0,43,47,31.12140984,-90.24527112,121.366681
0,9,0,0,0,0,1,12,4,5,2,3,-16,0,43,47,31.12140984,-86.6645509,117.7859607
0,10,0,0,0,0,1,12,4,7,3,4,-15,0,43,47,31.12140984,-87.78740528,118.9088151
0,15,0,0,0,0,1,12,4,7,4,3,-14,0,43,47,31.12140984,-87.15642298,118.2778328
0,16,0,0,0,0,1,12,3,9,8,6,-14,0,43,47,31.12140984,-81.7325369,112.8539467
0,17,0,0,0,0,1,12,4,5,3,3,-17,0,43,47,31.12140984,-87.39580311,118.517213
0,19,0,0,0,0,1,12,4,8,0,3,-16,0,43,47,31.12140984,-89.86946121,120.9908711
0,22,0,0,0,0,1,12,4,7,2,3,-15,0,43,47,31.12140984,-87.78740528,118.9088151
0,23,0,0,0,0,1,12,4,8,2,3,-11,0,43,47,31.12140984,-86.57551152,117.6969214
0,25,0,0,0,0,1,12,4,12,0,3,-14,0,43,47,31.12140984,-93.13158196,124.2529918
0,27,0,0,0,0,1,12,4,11,-3,0,-12,0,43,47,31.12140984,-90.90817245,122.0295823
0,28,0,0,0,0,1,12,3,8,9,7,-14,0,43,47,31.12140984,-81.01015134,112.1315612
0,29,0,0,0,0,1,12,3,6,12,9,-14,0,43,47,31.12140984,-79.61271604,110.7341259
0,31,0,0,0,0,1,12,3,11,8,6,-14,0,43,47,31.12140984,-83.44448209,114.5658919
0,33,0,0,0,0,1,12,4,9,3,3,-12,0,43,47,31.12140984,-89.18302773,120.3044376
0,34,0,0,0,0,1,12,3,11,8,5,-14,0,43,47,31.12140984,-83.44448209,114.5658919
0,35,0,0,0,0,1,12,3,4,14,10,-16,0,43,47,31.12140984,-78.74464832,109.8660582
0,37,0,0,0,0,1,12,2,9,16,12,-13,0,43,47,31.12140984,-74.87072132,105.9921312
0,38,0,0,0,0,1,12,4,7,6,5,-15,0,43,47,31.12140984,-87.78740528,118.9088151
0,39,0,0,0,0,1,12,1,6,22,17,-15,0,43,47,31.12140984,-66.68152509,97.80293493
0,40,0,0,0,0,1,12,1,4,24,18,-14,0,43,47,31.12140984,-64.34941148,95.47082132
0,41,0,0,0,0,1,12,1,9,22,17,-12,0,43,47,31.12140984,-67.91748736,99.03889719
0,42,0,0,0,0,1,12,3,9,9,7,-14,0,43,47,31.12140984,-81.7325369,112.8539467
0,43,0,0,0,0,1,12,2,10,15,11,-15,0,43,47,31.12140984,-76.79994282,107.9213527
0,44,0,0,0,0,1,12,3,17,1,3,-11,0,43,47,31.12140984,-89.76182978,120.8832396
0,45,0,0,0,0,1,12,3,7,10,8,-15,0,43,47,31.12140984,-80.72206995,111.8434798
0,46,0,0,0,0,1,12,4,8,2,3,-12,0,43,47,31.12140984,-87.26137766,118.3827875
0,47,0,0,0,0,1,12,3,10,7,6,-15,0,43,47,31.12140984,-82.91654008,114.0379499
0,48,0,0,0,0,1,12,4,10,-1,3,-14,0,43,47,31.12140984,-91.26778447,122.3891943
0,49,0,0,0,0,1,12,4,6,5,4,-14,0,43,47,31.12140984,-86.70436083,117.8257707
0,51,0,0,0,0,1,12,3,13,5,5,-14,0,43,47,31.12140984,-85.3407732,116.462183
0,52,0,0,0,0,1,12,3,8,11,9,-14,0,43,47,31.12140984,-81.01015134,112.1315612
0,53,0,0,0,0,1,12,3,11,7,6,-14,0,43,47,31.12140984,-83.44448209,114.5658919
0,54,0,0,0,0,1,12,4,9,-1,2,-15,0,43,47,31.12140984,-90.77639281,121.8978026
0,56,0,0,0,0,1,12,4,8,1,3,-14,0,43,47,31.12140984,-88.63310993,119.7545198
0,57,0,0,0,0,1,12,4,10,0,3,-13,0,43,47,31.12140984,-90.70797667,121.8293865
0,58,0,0,0,0,1,12,4,9,0,3,-13,0,43,47,31.12140984,-89.71414942,120.8355593
0,59,0,0,0,0,1,12,4,8,0,3,-18,0,43,47,31.12140984,-91.02286843,122.1442783
0,60,0,0,0,0,1,12,4,12,0,2,-8,0,43,47,31.12140984,-89.85734593,120.9787558
0,61,0,0,0,0,1,12,4,9,2,3,-13,0,43,47,31.12140984,-89.71414942,120.8355593
0,64,0,0,0,0,1,12,2,7,16,13,-14,0,43,47,31.12140984,-73.72446433,104.8458742
0,65,0,0,0,0,1,12,2,10,14,11,-16,0,43,47,31.12140984,-77.30829442,108.4297043
0,66,0,0,0,0,1,12,3,9,9,7,-14,0,43,47,31.12140984,-81.7325369,112.8539467
0,67,0,0,0,0,1,12,2,9,15,11,-15,0,43,47,31.12140984,-75.96211348,107.0835233
0,68,0,0,0,0,1,12,4,10,2,3,-12,0,43,47,31.12140984,-90.14816887,121.2695787
0,69,0,0,0,0,1,12,2,11,14,11,-15,0,43,47,31.12140984,-77.9843915,109.1058013
0,70,0,0,0,0,1,12,2,10,15,12,-15,0,43,47,31.12140984,-76.79994282,107.9213527
0,71,0,0,0,0,1,12,3,6,11,8,-15,0,43,47,31.12140984,-80.03800846,111.1594183
0,73,0,0,0,0,1,12,4,4,6,6,-16,0,43,47,31.12140984,-85.34547332,116.4668832
0,74,0,0,0,0,1,12,2,9,16,12,-14,0,43,47,31.12140984,-75.41640771,106.5378175
0,75,0,0,0,0,1,12,3,8,10,7,-14,0,43,47,31.12140984,-81.01015134,112.1315612
0,76,0,0,0,0,1,12,3,6,12,9,-14,0,43,47,31.12140984,-79.61271604,110.7341259
0,77,0,0,0,0,1,12,2,7,17,13,-15,0,43,47,31.12140984,-74.26255195,105.3839618
0,78,0,0,0,0,1,12,3,5,13,10,-14,0,43,47,31.12140984,-78.95898525,110.0803951
0,79,0,0,0,0,1,12,3,10,9,7,-15,0,43,47,31.12140984,-82.91654008,114.0379499
0,80,0,0,0,0,1,12,3,7,11,8,-15,0,43,47,31.12140984,-80.72206995,111.8434798
0,81,0,0,0,0,1,12,4,7,2,3,-18,0,43,47,31.12140984,-89.64764693,120.7690568
0,82,0,0,0,0,1,12,2,9,17,14,-13,0,43,47,31.12140984,-74.87072132,105.9921312
