tx_beam,rx_beam,tx_beam_az,rx_beam_az,tx_beam_el,rx_beam_el,mcs,tx_gain_idx,rx_rf_gain_idx,rx_if_gain_idx,stf_snr,post_snr,rssi,rssi std,tx temp,rx temp,eirp,pRx,path_loss
0,77,0,0,0,0,1,15,3,9,7,5,-18,0,51,49,34.29116888,-83.24934741,117.5405163
0,78,0,0,0,0,1,15,4,11,0,3,-12,0,51,49,34.29116888,-90.68062312,124.971792
0,79,0,0,0,0,1,15,3,9,9,6,-15,0,51,49,34.29116888,-82.00144572,116.2926146
0,80,0,0,0,0,1,15,3,10,7.5,5.5,-14,3,51,49,34.29116888,-82.33497147,116.6261403
0,82,0,0,0,0,1,15,4,6,5,4,-14,0,51,49,34.29116888,-86.3728946,120.6640635
0,83,0,0,0,0,1,15,3,11,7,5,-14,0,51,49,34.29116888,-83.28634043,117.5775093
0,84,0,0,0,0,1,15,3,6,12,8,-14,0,51,49,34.29116888,-79.46866387,113.7598327
0,87,0,0,0,0,1,15,3,10,9,6,-14,0,51,49,34.29116888,-82.33497147,116.6261403
0,88,0,0,0,0,1,15,4,11,1,3,-10,0,51,49,34.29116888,-89.55039469,123.8415636
0,89,0,0,0,0,1,15,3,11,6,4,-16,0,51,49,34.29116888,-84.20472956,118.4958984
0,90,0,0,0,0,1,15,3,7,11.33333333,7,-13.33333333,0.942809042,51,49,34.29116888,-79.8517657,114.1429346
0,93,0,0,0,0,1,15,4,7,3,4,-11,0,51,49,34.29116888,-84.99002859,119.2811975
0,94,0,0,0,0,1,15,4,8,4,4,-14,0,51,49,34.29116888,-88.34665153,122.6378204
0,95,0,0,0,0,1,15,3,5,13,10,-14,0,51,49,34.29116888,-78.7390106,113.0301795
0,97,0,0,0,0,1,15,3,11,7.5,5,-14,0,51,49,34.29116888,-83.28634043,117.5775093
0,99,0,0,0,0,1,15,3,7,11,9,-12,0,51,49,34.29116888,-79.27185942,113.5630283
0,0,0,0,0,0,1,15,4,8,3,3,-12,0,51,51,34.29116888,-86.68846085,120.9796297
0,2,0,0,0,0,1,15,4,10,-2,3,-14,0,51,51,34.29116888,-90.81006199,125.1012309
0,3,0,0,0,0,1,15,4,13,-6,3,-10,0,51,51,34.29116888,-91.30814454,125.5993134
0,5,0,0,0,0,1,15,4,10,-0.333333333,3,-14.66666667,0.471404521,51,51,34.29116888,-91.18326719,125.4744361
0,9,0,0,0,0,1,15,4,9,0,3,-11,0,51,51,34.29116888,-87.70160535,121.9927742
0,10,0,0,0,0,1,15,4,7,1,3,-15,0,51,51,34.29116888,-87.25712494,121.5482938
0,19,0,0,0,0,1,15,4,9,1,2.5,-14,0,51,51,34.29116888,-89.80566899,124.0968379
0,31,0,0,0,0,1,15,4,13,-2,3,-11,0,51,51,34.29116888,-91.88949481,126.1806637
0,32,0,0,0,0,1,15,4,12,-2,3,-12,0,51,51,34.29116888,-91.60859326,125.8997621
0,37,0,0,0,0,1,15,4,8,0,3,-14,0,51,51,34.29116888,-88.06019312,122.351362
0,38,0,0,0,0,1,15,4,5,6,4,-14,0,51,51,34.29116888,-84.57344629,118.8646152
0,44,0,0,0,0,1,15,4,14,-5,2,-11,0,51,51,34.29116888,-92.95238503,127.2435539
0,51,0,0,0,0,1,15,4,11,-4,3,-11,1,51,51,34.29116888,-89.88795958,124.1791285
0,57,0,0,0,0,1,15,4,10,-1,3,-14,0,51,51,34.29116888,-90.81006199,125.1012309
0,63,0,0,0,0,1,15,4,11,-2,3,-14,0,51,51,34.29116888,-91.58330223,125.8744711
0,64,0,0,0,0,1,15,3,5,12,8,-14,0,51,51,34.29116888,-78.51903596,112.8102048
0,65,0,0,0,0,1,15,4,4,5,3,-16,0,51,51,34.29116888,-84.75087861,119.0420475
0,66,0,0,0,0,1,15,3,8,9,7,-12,0,51,51,34.29116888,-79.81350107,114.10467
0,67,0,0,0,0,1,15,4,7,1,3,-14,0,51,51,34.29116888,-86.62614264,120.9173115
0,68,0,0,0,0,1,15,3,6,12,8,-14,0,51,51,34.29116888,-79.32461169,113.6157806
0,69,0,0,0,0,1,15,4,6,8,6,-10,0,51,51,34.29116888,-83.22786814,117.519037
0,70,0,0,0,0,1,15,4,9,-2,3,-18,0,51,51,34.29116888,-91.93015576,126.2213246
0,71,0,0,0,0,1,15,3,8,10,6,-15,0,51,51,34.29116888,-81.14105379,115.4322227
0,72,0,0,0,0,1,15,3,12,6,5,-13,0,51,51,34.29116888,-83.61398092,117.9051498
0,73,0,0,0,0,1,15,4,5,7,5,-15,0,51,51,34.29116888,-85.31729489,119.6084638
0,74,0,0,0,0,1,15,4,8,4,3,-15,0,51,51,34.29116888,-88.74605926,123.0372281
0,75,0,0,0,0,1,15,4,7,4,4,-14,0,51,51,34.29116888,-86.62614264,120.9173115
0,76,0,0,0,0,1,15,3,6,11,7,-15,0,51,51,34.29116888,-79.7499041,114.041073
0,77,0,0,0,0,1,15,3,11,6,5,-16,0,51,51,34.29116888,-84.02456217,118.3157311
0,78,0,0,0,0,1,15,4,6,3,2,-15,0,51,51,34.29116888,-86.82800379,121.1191727
0,79,0,0,0,0,1,15,3,9,8.5,6,-16,0,51,51,34.29116888,-82.27035453,116.5615234
0,81,0,0,0,0,1,15,3,8,11,7,-14,0,51,51,34.29116888,-80.69857201,114.9897409
0,82,0,0,0,0,1,15,4,5,5,4,-16,0,51,51,34.29116888,-86.04854711,120.339716
0,83,0,0,0,0,1,15,3,9,7,5,-16,0,51,51,34.29116888,-82.27035453,116.5615234
0,84,0,0,0,0,1,15,3,7,12,7,-14,0,51,51,34.29116888,-79.99164543,114.2828143
0,85,0,0,0,0,1,15,4,11,-2,3,-13,0,51,51,34.29116888,-91.01818802,125.3093569
0,87,0,0,0,0,1,15,3,7,10,7,-15,0,51,51,34.29116888,-80.42163878,114.7128077
0,88,0,0,0,0,1,15,4,8,3,3,-15,0,51,51,34.29116888,-88.74605926,123.0372281
0,89,0,0,0,0,1,15,3,12,6,4,-12,0,51,51,34.29116888,-83.13651531,117.4276842
0,90,0,0,0,0,1,15,3,7,11.5,8,-12,0,51,51,34.29116888,-79.11309078,113.4042597
0,92,0,0,0,0,1,15,3,6,12,8,-14,0,51,51,34.29116888,-79.32461169,113.6157806
0,93,0,0,0,0,1,15,4,10,1,3,-12,0,51,51,34.29116888,-89.6904464,123.9816153
0,94,0,0,0,0,1,15,4,8,2,4,-14,0,51,51,34.29116888,-88.06019312,122.351362
0,95,0,0,0,0,1,15,2,11,14,10,-16,0,51,51,34.29116888,-78.18025689,112.4714258
0,97,0,0,0,0,1,15,3,11,7,5,-11,0,51,51,34.29116888,-81.78365368,116.0748226
0,98,0,0,0,0,1,15,3,8,11,7,-13,0,51,51,34.29116888,-80.25609024,114.5472591
0,99,0,0,0,0,1,15,3,5,13,9,-14,0,51,51,34.29116888,-78.51903596,112.8102048
0,0,0,0,0,0,1,15,4,8,1,3,-16.5,1.5,51,50,34.29116888,-89.77542921,124.0665981
0,5,0,0,0,0,1,15,4,10,0,2,-14,0,51,50,34.29116888,-90.92449261,125.2156615
0,6,0,0,0,0,1,15,4,9,0,3,-13,0,51,50,34.29116888,-89.38444783,123.6756167
0,7,0,0,0,0,1,15,4,10,-2,3,-18,0,51,50,34.29116888,-93.1637238,127.4548927
0,9,0,0,0,0,1,15,4,6,1,3,-16,0,51,50,34.29116888,-87.78031234,122.0714812
0,10,0,0,0,0,1,15,4,10,1,3,-10,0,51,50,34.29116888,-88.40853238,122.6997013
0,18,0,0,0,0,1,15,4,7,0,3,-19,0,51,50,34.29116888,-89.86641768,124.1575866
0,19,0,0,0,0,1,15,4,10,0,3,-14,0,51,50,34.29116888,-90.92449261,125.2156615
0,25,0,0,0,0,1,15,4,11,0,3,-8,0,51,50,34.29116888,-87.86717009,122.158339
0,26,0,0,0,0,1,15,4,10,2,3,-11,0,51,50,34.29116888,-89.24506922,123.5362381
0,31,0,0,0,0,1,15,4,11,-1,3,-15,0,51,50,34.29116888,-92.26219112,126.55336
0,32,0,0,0,0,1,15,4,10,-1,3,-12,0,51,50,34.29116888,-89.80487702,124.0960459
0,37,0,0,0,0,1,15,4,7,3,3,-12,0,51,50,34.29116888,-85.49674812,119.787917
0,38,0,0,0,0,1,15,4,6,6,4,-11,0,51,50,34.29116888,-83.90024109,118.19141
0,44,0,0,0,0,1,15,4,10,-2,3,-14,0,51,50,34.29116888,-90.92449261,125.2156615
0,48,0,0,0,0,1,15,4,12,-2,3,-11,0,51,50,34.29116888,-91.17078143,125.4619503
0,49,0,0,0,0,1,15,4,11,-4,2.666666667,-16,1.414213562,51,50,34.29116888,-92.82730533,127.1184742
0,53,0,0,0,0,1,15,4,9,-1.5,3,-14.5,0.5,51,50,34.29116888,-90.18113037,124.4722992
0,57,0,0,0,0,1,15,4,12,-2,3,-11,0,51,50,34.29116888,-91.17078143,125.4619503
0,58,0,0,0,0,1,15,4,10,-3,3,-15,0,51,50,34.29116888,-91.48430041,125.7754693
0,60,0,0,0,0,1,15,4,13,-3,3,-9,0,51,50,34.29116888,-90.83934231,125.1305112
0,63,0,0,0,0,1,15,4,10,0,3,-15,0,51,50,34.29116888,-91.48430041,125.7754693
0,64,0,0,0,0,1,15,3,6,12,8,-12,0,51,50,34.29116888,-78.32756695,112.6187358
0,65,0,0,0,0,1,15,3,11,8,5,-13,0,51,50,34.29116888,-82.7590879,117.0502568
0,66,0,0,0,0,1,15,3,8,10,7,-15,0,51,50,34.29116888,-81.21894862,115.5101175
0,67,0,0,0,0,1,15,4,7,4,2,-14,0,51,50,34.29116888,-86.75871272,121.0498816
0,68,0,0,0,0,1,15,3,8,11,7,-14,0,51,50,34.29116888,-80.77646685,115.0676357
0,69,0,0,0,0,1,15,4,5,6,5,-14,0,51,50,34.29116888,-84.72676796,119.0179368
0,70,0,0,0,0,1,15,4,8,1,2,-16,0,51,50,34.29116888,-89.50816273,123.7993316
0,71,0,0,0,0,1,15,3,11,8,4,-13,1,51,50,34.29116888,-82.7590879,117.0502568
0,73,0,0,0,0,1,15,4,7,3.5,3.5,-14.5,0.5,51,50,34.29116888,-87.07420388,121.3653728
0,75,0,0,0,0,1,15,3,12,6,5,-17,0,51,50,34.29116888,-86.3159533,120.6071222
0,76,0,0,0,0,1,15,3,7,10,7,-15,0,51,50,34.29116888,-80.49674658,114.7879155
0,77,0,0,0,0,1,15,4,4,7,5,-15,0,51,50,34.29116888,-84.1534868,118.4446557
0,78,0,0,0,0,1,15,3,11,5,3,-16,0,51,50,34.29116888,-84.103633,118.3948019
0,79,0,0,0,0,1,15,3,9,9,6.5,-15,1,51,50,34.29116888,-81.92791651,116.2190854
0,81,0,0,0,0,1,15,3,7,11,7,-14,0,51,50,34.29116888,-80.06675323,114.3579221
0,82,0,0,0,0,1,15,4,7,3,3,-14,0,51,50,34.29116888,-86.75871272,121.0498816
0,83,0,0,0,0,1,15,3,10,7,5,-17,0,51,50,34.29116888,-83.54776115,117.83893
0,84,0,0,0,0,1,15,3,9,10,6,-12,0,51,50,34.29116888,-80.68001481,114.9711837
0,85,0,0,0,0,1,15,3,11,3,4,-18,0,51,50,34.29116888,-85.62280394,119.9139728
0,86,0,0,0,0,1,15,4,11,-4,1,-16,0,51,50,34.29116888,-92.82730533,127.1184742
0,87,0,0,0,0,1,15,3,6,12,8,-15,0,51,50,34.29116888,-79.82193019,114.1130991
0,88,0,0,0,0,1,15,4,7,3,3,-16,0,51,50,34.29116888,-88.02067733,122.3118462
0,89,0,0,0,0,1,15,3,12,7,4,-13,0,51,50,34.29116888,-83.69774095,117.9889098
0,90,0,0,0,0,1,15,3,5,11,8,-16,0,51,50,34.29116888,-79.64480749,113.9359764
0,91,0,0,0,0,1,15,3,6,11.5,8,-14.5,0.5,51,50,34.29116888,-79.60928398,113.9004529
0,94,0,0,0,0,1,15,4,8,2,4,-16,0,51,50,34.29116888,-89.50816273,123.7993316
0,95,0,0,0,0,1,15,2,10,14,10,-16,0,51,50,34.29116888,-77.07668611,111.367855
0,96,0,0,0,0,1,15,4,9,2,3,-14,0,51,50,34.29116888,-89.91556952,124.2067384
0,97,0,0,0,0,1,15,3,9,9,6,-15,0,51,50,34.29116888,-81.92791651,116.2190854
0,98,0,0,0,0,1,15,3,6,13,8,-12,0,51,50,34.29116888,-78.32756695,112.6187358
0,99,0,0,0,0,1,15,3,5,14,9,-15,0,51,50,34.29116888,-79.23556372,113.5267326
0,1,0,0,0,0,1,15,4,10,1,3,-10,0,51,50,34.29116888,-88.40853238,122.6997013
0,2,0,0,0,0,1,15,4,11,1,3,-10,0,51,50,34.29116888,-89.43662003,123.7277889
0,4,0,0,0,0,1,15,4,10,-1,3,-13,2,51,50,34.29116888,-90.36468481,124.6558537
0,6,0,0,0,0,1,15,4,9,-1,3,-18,0,51,50,34.29116888,-92.04005629,126.3312252
0,8,0,0,0,0,1,15,4,7,0,3,-15,0,51,50,34.29116888,-87.38969503,121.6808639
0,9,0,0,0,0,1,15,4,6,4,3,-15,0,51,50,34.29116888,-86.99373691,121.2849058
0,10,0,0,0,0,1,15,4,10,-1,3,-12,0,51,50,34.29116888,-89.80487702,124.0960459
0,16,0,0,0,0,1,15,4,9,-3,3,-12,0,51,50,34.29116888,-88.69017459,122.9813435
0,18,0,0,0,0,1,15,4,11,1,3,-7,0,51,50,34.29116888,-87.00930474,121.3004736
0,25,0,0,0,0,1,15,4,8,1,3,-14,0,51,50,34.29116888,-88.20342233,122.4945912
0,26,0,0,0,0,1,15,4,10,0,3,-13,0,51,50,34.29116888,-90.36468481,124.6558537
0,32,0,0,0,0,1,15,4,11,-1,3,-13,1,51,50,34.29116888,-91.13196268,125.4231316
0,37,0,0,0,0,1,15,4,5,5,3.5,-15.5,1.5,51,50,34.29116888,-85.83028411,120.121453
0,44,0,0,0,0,1,15,4,10,-1,3,-17,0,51,50,34.29116888,-92.603916,126.8950849
0,48,0,0,0,0,1,15,4,9,-1,3,-18,0,51,50,34.29116888,-92.04005629,126.3312252
0,52,0,0,0,0,1,15,4,10,-0.5,3,-13,1.224744871,51,50,34.29116888,-90.36468481,124.6558537
0,62,0,0,0,0,1,15,4,9,-2,3,-17,0,51,50,34.29116888,-91.5089346,125.8001035
0,63,0,0,0,0,1,15,4,8,1,3,-17,0,51,50,34.29116888,-90.08486634,124.3760352
0,64,0,0,0,0,1,15,3,7,11,7,-12,0,51,50,34.29116888,-79.19780273,113.4889716
0,65,0,0,0,0,1,15,3,9,9,6,-15,0,51,50,34.29116888,-81.92791651,116.2190854
0,66,0,0,0,0,1,15,3,10,8,6,-13,0,51,50,34.29116888,-81.82939087,116.1205598
0,67,0,0,0,0,1,15,4,8,2,3,-12,0,51,50,34.29116888,-86.83169005,121.1228589
0,68,0,0,0,0,1,15,3,9,8,7,-16,0,51,50,34.29116888,-82.34388374,116.6350526
0,69,0,0,0,0,1,15,4,7,6,6,-14,0,51,50,34.29116888,-86.75871272,121.0498816
0,70,0,0,0,0,1,15,4,8,3,3,-14,0,51,50,34.29116888,-88.20342233,122.4945912
0,71,0,0,0,0,1,15,3,11,6,4,-15,0,51,50,34.29116888,-83.6554513,117.9466202
0,72,0,0,0,0,1,15,4,5,6,3,-15,0,51,50,34.29116888,-85.47129584,119.7624647
0,74,0,0,0,0,1,15,3,11,6,4,-18,0,51,50,34.29116888,-85.62280394,119.9139728
0,75,0,0,0,0,1,15,3,8,8.5,6.5,-16.5,1.5,51,50,34.29116888,-81.88267128,116.1738402
0,77,0,0,0,0,1,15,4,5,6,5,-12,0,51,50,34.29116888,-83.53164482,117.8228137
0,78,0,0,0,0,1,15,3,11,8.666666667,5.666666667,-11.66666667,2.357022604,51,50,34.29116888,-82.1615123,116.4526812
0,81,0,0,0,0,1,15,3,7,12,8,-14,0,51,50,34.29116888,-80.06675323,114.3579221
0,82,0,0,0,0,1,15,4,8,3,2,-15,0,51,50,34.29116888,-88.88928846,123.1804573
0,83,0,0,0,0,1,15,3,11,7,5,-14.33333333,1.247219129,51,50,34.29116888,-83.3566635,117.6478324
0,86,0,0,0,0,1,15,4,8,2,3,-15,0,51,50,34.29116888,-88.88928846,123.1804573
0,87,0,0,0,0,1,15,3,6,13,9,-13,0,51,50,34.29116888,-78.90564054,113.1968094
0,88,0,0,0,0,1,15,4,6,3,3,-17,0,51,50,34.29116888,-88.56688778,122.8580567
0,89,0,0,0,0,1,15,3,11,7,4,-14,0,51,50,34.29116888,-83.2072696,117.4984385
0,90,0,0,0,0,1,15,3,7,11,8,-14,0,51,50,34.29116888,-80.06675323,114.3579221
0,92,0,0,0,0,1,15,3,6,12,8,-15,0,51,50,34.29116888,-79.82193019,114.1130991
0,94,0,0,0,0,1,15,4,6,4,4,-18,0,51,50,34.29116888,-89.29491554,123.5860844
0,95,0,0,0,0,1,15,2,10,14,10,-16,0,51,50,34.29116888,-77.07668611,111.367855
0,96,0,0,0,0,1,15,4,7,2,3,-17,0,51,50,34.29116888,-88.65165963,122.9428285
0,97,0,0,0,0,1,15,3,10,9,6,-14,0,51,50,34.29116888,-82.25898344,116.5501523
0,98,0,0,0,0,1,15,3,5,13,9,-13.5,0.5,51,50,34.29116888,-78.30129063,112.5924595
0,1,0,0,0,0,1,15,4,9,2,3,-11,0,51,51,34.29116888,-87.70160535,121.9927742
0,2,0,0,0,0,1,15,4,10,0,3,-16,0,51,51,34.29116888,-91.92967759,126.2208465
0,4,0,0,0,0,1,15,4,11,1,3,-14,1,51,51,34.29116888,-91.58330223,125.8744711
0,6,0,0,0,0,1,15,4,9,-1,3,-18,0,51,51,34.29116888,-91.93015576,126.2213246
0,8,0,0,0,0,1,15,4,6,2,3,-15,0,51,51,34.29116888,-86.82800379,121.1191727
0,16,0,0,0,0,1,15,4,11,-5,3,-10,0,51,51,34.29116888,-89.32284536,123.6140142
0,18,0,0,0,0,1,15,4,8,1,3,-15,0,51,51,34.29116888,-88.74605926,123.0372281
0,25,0,0,0,0,1,15,4,10,2,3,-12,0,51,51,34.29116888,-89.6904464,123.9816153
0,31,0,0,0,0,1,15,4,9,0,3,-18,0,51,51,34.29116888,-91.93015576,126.2213246
0,32,0,0,0,0,1,15,4,11,-1,3,-15,0,51,51,34.29116888,-92.14841645,126.4395853
0,36,0,0,0,0,1,15,4,10,2,3,-13,0,51,51,34.29116888,-90.25025419,124.5414231
0,37,0,0,0,0,1,15,3,11,6,4,-15,0,51,51,34.29116888,-83.57638047,117.8675494
0,38,0,0,0,0,1,15,4,8,3,3,-15,0,51,51,34.29116888,-88.74605926,123.0372281
0,40,0,0,0,0,1,15,4,11,-2,3,-12,0,51,51,34.29116888,-90.4530738,124.7442427
0,43,0,0,0,0,1,15,4,10,-3,3,-16,0,51,51,34.29116888,-91.92967759,126.2208465
0,44,0,0,0,0,1,15,4,12,-1,3,-12,0,51,51,34.29116888,-91.60859326,125.8997621
0,48,0,0,0,0,1,15,4,8,0,3,-21,0,51,51,34.29116888,-92.27124796,126.5624168
0,49,0,0,0,0,1,15,4,11,-3,3,-13.5,1.5,51,51,34.29116888,-91.30074513,125.591914
0,53,0,0,0,0,1,15,4,9,-5,3,-15,0,51,51,34.29116888,-90.33679068,124.6279596
0,55,0,0,0,0,1,15,4,12,-1,2.5,-8.5,1.5,51,51,34.29116888,-89.56778488,123.8589538
0,57,0,0,0,0,1,15,4,10,0,2,-12,0,51,51,34.29116888,-89.6904464,123.9816153
0,60,0,0,0,0,1,15,4,9,-3,3,-18,0,51,51,34.29116888,-91.93015576,126.2213246
0,63,0,0,0,0,1,15,4,8,3,3,-16,0,51,51,34.29116888,-89.3877299,123.6788988
0,64,0,0,0,0,1,15,3,10,8,5,-10,0,51,51,34.29116888,-80.46462514,114.755794
0,65,0,0,0,0,1,15,3,9,10,7,-14,0,51,51,34.29116888,-81.43842007,115.7295889
0,66,0,0,0,0,1,15,3,11,8,5,-11,0,51,51,34.29116888,-81.78365368,116.0748226
0,67,0,0,0,0,1,15,4,9,0,3,-15,0,51,51,34.29116888,-90.33679068,124.6279596
0,68,0,0,0,0,1,15,3,9,9,7,-15,0,51,51,34.29116888,-81.8543873,116.1455562
0,69,0,0,0,0,1,15,3,12,7,6,-15,0,51,51,34.29116888,-84.78998274,119.0811516
0,70,0,0,0,0,1,15,4,8,4,3,-13,0,51,51,34.29116888,-87.37432699,121.6654959
0,71,0,0,0,0,1,15,4,7,3,3.5,-15,1,51,51,34.29116888,-87.25712494,121.5482938
0,74,0,0,0,0,1,15,4,5,6,4,-16,0,51,51,34.29116888,-86.04854711,120.339716
0,75,0,0,0,0,1,15,3,8,11,8,-14,0,51,51,34.29116888,-80.69857201,114.9897409
0,76,0,0,0,0,1,15,3,11,8,5,-14,0,51,51,34.29116888,-83.12819877,117.4193677
0,77,0,0,0,0,1,15,3,12,6,6,-15,0,51,51,34.29116888,-84.78998274,119.0811516
0,78,0,0,0,0,1,15,3,11,7,5,-15,0,51,51,34.29116888,-83.57638047,117.8675494
0,79,0,0,0,0,1,15,3,10,8.5,6,-14,1,51,51,34.29116888,-82.18299542,116.4741643
0,81,0,0,0,0,1,15,3,7,11,8,-15,0,51,51,34.29116888,-80.42163878,114.7128077
0,82,0,0,0,0,1,15,4,11,-1,3,-13,0,51,51,34.29116888,-91.01818802,125.3093569
0,83,0,0,0,0,1,15,3,11,6,4,-15,0,51,51,34.29116888,-83.57638047,117.8675494
0,84,0,0,0,0,1,15,4,7,4,5,-14,0,51,51,34.29116888,-86.62614264,120.9173115
0,85,0,0,0,0,1,15,3,8,9,7,-15,0,51,51,34.29116888,-81.14105379,115.4322227
0,86,0,0,0,0,1,15,4,5,7,5,-12,0,51,51,34.29116888,-83.43307355,117.7242424
0,87,0,0,0,0,1,15,3,6,12,9,-14,0,51,51,34.29116888,-79.32461169,113.6157806
0,88,0,0,0,0,1,15,4,5,5.5,4,-14,1,51,51,34.29116888,-84.62285382,118.9140227
0,90,0,0,0,0,1,15,3,7,11,7.666666667,-14,0.816496581,51,51,34.29116888,-79.99065332,114.2818222
0,93,0,0,0,0,1,15,4,9,2,3,-13,0,51,51,34.29116888,-89.2745473,123.5657162
0,94,0,0,0,0,1,15,4,4,7,6,-15,0,51,51,34.29116888,-84.05659502,118.3477639
0,95,0,0,0,0,1,15,2,10,13,9,-19,0,51,51,34.29116888,-78.52453814,112.815707
0,96,0,0,0,0,1,15,4,10,2,3,-11,0,51,51,34.29116888,-89.11670887,123.4078777
0,97,0,0,0,0,1,15,3,9,9,5,-17,0,51,51,34.29116888,-82.68632176,116.9774906
0,98,0,0,0,0,1,15,3,5,13,10,-15,0,51,51,34.29116888,-79.16689246,113.4580613
0,99,0,0,0,0,1,15,3,7,11,8,-15,0,51,51,34.29116888,-80.42163878,114.7128077
0,0,0,0,0,0,1,15,4,9,-2,3,-15,0,51,50,34.29116888,-90.44669121,124.7378601
0,1,0,0,0,0,1,15,4,7,2,2,-18,0,51,50,34.29116888,-89.27466023,123.5658291
0,3,0,0,0,0,1,15,4,10,-2,3,-15,0,51,50,34.29116888,-91.48430041,125.7754693
0,4,0,0,0,0,1,15,4,8,1,3,-18,0,51,50,34.29116888,-90.66156995,124.9527388
0,5,0,0,0,0,1,15,4,11,-1,3,-13,0,51,50,34.29116888,-91.13196268,125.4231316
0,8,0,0,0,0,1,15,4,5,3,3,-15,0,51,50,34.29116888,-85.47129584,119.7624647
0,9,0,0,0,0,1,15,4,8,0,3,-15,0,51,50,34.29116888,-88.88928846,123.1804573
0,18,0,0,0,0,1,15,4,9,1,3,-16,0,51,50,34.29116888,-90.97781291,125.2689818
0,25,0,0,0,0,1,15,4,10,-0.5,3,-13.5,0.5,51,50,34.29116888,-90.64458871,124.9357576
0,32,0,0,0,0,1,15,4,12,-3,3,-13,0,51,50,34.29116888,-92.26219344,126.5533623
0,36,0,0,0,0,1,15,4,6,5,3,-14,0,51,50,34.29116888,-86.20716148,120.4983304
0,37,0,0,0,0,1,15,3,11,6,4,-13,0,51,50,34.29116888,-82.7590879,117.0502568
0,38,0,0,0,0,1,15,4,12,-2,3,-11,0,51,50,34.29116888,-91.17078143,125.4619503
0,43,0,0,0,0,1,15,4,10,0,3,-14,0,51,50,34.29116888,-90.92449261,125.2156615
0,46,0,0,0,0,1,15,4,12,-7,2,-12,0,51,50,34.29116888,-91.71648743,126.0076563
0,49,0,0,0,0,1,15,4,11,-3,3,-12,0,51,50,34.29116888,-90.56684846,124.8580173
0,52,0,0,0,0,1,15,4,9,-1,3,-19,0,51,50,34.29116888,-92.57117799,126.8623469
0,54,0,0,0,0,1,15,4,10,-3,3,-16,0,51,50,34.29116888,-92.04410821,126.3352771
0,56,0,0,0,0,1,15,4,8,1,3,-15,0,51,50,34.29116888,-88.88928846,123.1804573
0,57,0,0,0,0,1,15,4,10,-1,3,-14,0,51,50,34.29116888,-90.92449261,125.2156615
0,61,0,0,0,0,1,15,4,11,-3,3,-13,0,51,50,34.29116888,-91.13196268,125.4231316
0,62,0,0,0,0,1,15,4,10,-2,3,-11,0,51,50,34.29116888,-89.24506922,123.5362381
0,63,0,0,0,0,1,15,3,11,6,4,-18,0,51,50,34.29116888,-85.62280394,119.9139728
0,64,0,0,0,0,1,15,4,4,5,3,-15,0,51,50,34.29116888,-84.1534868,118.4446557
0,65,0,0,0,0,1,15,3,8,10,7,-16,0,51,50,34.29116888,-81.66143039,115.9525993
0,66,0,0,0,0,1,15,4,5,5,4,-14,0,51,50,34.29116888,-84.72676796,119.0179368
0,67,0,0,0,0,1,15,4,8,3,3,-13,0,51,50,34.29116888,-87.51755619,121.8087251
0,68,0,0,0,0,1,15,3,5,11,8,-17,0,51,50,34.29116888,-80.05371498,114.3448839
0,69,0,0,0,0,1,15,3,11,8,7,-14,0,51,50,34.29116888,-83.2072696,117.4984385
0,70,0,0,0,0,1,15,4,6,5,4,-16,0,51,50,34.29116888,-87.78031234,122.0714812
0,71,0,0,0,0,1,15,3,11,7,5,-14,0,51,50,34.29116888,-83.2072696,117.4984385
0,72,0,0,0,0,1,15,4,9,1,3,-16,0,51,50,34.29116888,-90.97781291,125.2689818
0,74,0,0,0,0,1,15,4,6,6,4,-15,0,51,50,34.29116888,-86.99373691,121.2849058
0,75,0,0,0,0,1,15,3,7,12,9,-14,0,51,50,34.29116888,-80.06675323,114.3579221
0,76,0,0,0,0,1,15,3,12,6,4,-14,0,51,50,34.29116888,-84.1863813,118.4775502
0,77,0,0,0,0,1,15,3,10,8,6,-14,0,51,50,34.29116888,-82.25898344,116.5501523
0,78,0,0,0,0,1,15,3,11,7,6,-14,0,51,50,34.29116888,-83.2072696,117.4984385
0,79,0,0,0,0,1,15,3,9,10,7,-13,0,51,50,34.29116888,-81.09598204,115.3871509
0,80,0,0,0,0,1,15,4,4,5,4,-15,0,51,50,34.29116888,-84.1534868,118.4446557
0,81,0,0,0,0,1,15,3,8,10,7,-13,0,51,50,34.29116888,-80.33398507,114.625154
0,82,0,0,0,0,1,15,4,8,0,3,-19,0,51,50,34.29116888,-91.23827356,125.5294424
0,83,0,0,0,0,1,15,3,11,5,3,-17,0,51,50,34.29116888,-84.85952327,119.1506922
0,84,0,0,0,0,1,15,3,13,6,5,-13,0,51,50,34.29116888,-83.99801403,118.2891829
0,85,0,0,0,0,1,15,3,7,10,7,-15,0,51,50,34.29116888,-80.49674658,114.7879155
0,86,0,0,0,0,1,15,3,8,10,8,-15,0,51,50,34.29116888,-81.21894862,115.5101175
0,87,0,0,0,0,1,15,3,7,11,8,-14,0,51,50,34.29116888,-80.06675323,114.3579221
0,88,0,0,0,0,1,15,3,9,9,7,-13,0,51,50,34.29116888,-81.09598204,115.3871509
0,89,0,0,0,0,1,15,4,8,2,3,-14,0,51,50,34.29116888,-88.20342233,122.4945912
0,90,0,0,0,0,1,15,3,7,11,8,-14,0,51,50,34.29116888,-80.06675323,114.3579221
